Tone,Frequency (Hz),Magnitude
0,12.5,3.991661199842705
0,25.0,3.99585963728873
0,37.5,4.002876119963348
0,50.0,4.012739475915112
0,62.5,4.02549046342415
0,75.0,4.041182178763107
0,87.5,4.059880593269385
0,100.0,4.081665229818146
0,112.5,4.106629991688352
0,125.0,4.134884160047785
0,137.5,4.1665535800351075
0,150.0,4.201782059917371
0,162.5,4.240733012984599
0,175.0,4.28359137821783
0,187.5,4.330565863360528
0,200.0,4.381891563257459
0,212.5,4.437833017809002
0,225.0,4.4986877877291365
0,237.5,4.564790643891403
0,250.0,4.636518487632385
0,262.5,4.71429614679085
0,275.0,4.798603226832605
0,287.5,4.88998224039833
0,300.0,4.989048295231073
0,312.5,5.096500693288507
0,325.0,5.213136889065011
0,337.5,5.339869379808233
0,350.0,5.477746265646004
0,362.5,5.627976438336539
0,375.0,5.791960655328612
0,387.5,5.971330161943912
0,400.0,6.167995084542456
0,412.5,6.384205598966396
0,425.0,6.6226299832468625
0,437.5,6.886455247054695
0,450.0,7.179518335226676
0,462.5,7.506479313167047
0,475.0,7.873053080716977
0,487.5,8.286324059368168
0,500.0,8.755180706424035
0,512.5,9.29092668472304
0,525.0,9.90815855660713
0,537.5,10.626056215040178
0,550.0,11.470331729557545
0,562.5,12.476264945023889
0,575.0,13.693605268125586
0,587.5,15.194830889743791
0,600.0,17.08979406093527
0,612.5,19.553365204043462
0,625.0,22.881873059713893
0,637.5,27.620687989503928
0,650.0,34.89539580929076
0,662.5,47.46291496724997
0,675.0,74.34596812812775
0,687.5,172.05548830871754
0,700.0,544.7471318272562
0,712.5,105.46964283980724
0,725.0,58.43460557632399
0,737.5,40.45530476283816
0,750.0,30.97404932089393
0,762.5,25.126083278992528
0,775.0,21.165121062937647
0,787.5,18.309710141732744
0,800.0,16.15777645936562
0,812.5,14.481335419844047
0,825.0,13.141489660078378
0,837.5,12.048801942507204
0,850.0,11.143093378814948
0,862.5,10.382396831992883
0,875.0,9.736565098593703
0,887.5,9.183395893235348
0,900.0,8.706188855767325
0,912.5,8.292153187689996
0,925.0,7.931339530838777
0,937.5,7.615905423797949
0,950.0,7.339599045222845
0,962.5,7.09738939149491
0,975.0,6.885196898948292
0,987.5,6.6996943716794926
0,1000.0,6.538158045843686
0,1012.5,6.398355041666461
0,1025.0,6.278457679154552
0,1037.5,6.176977970514295
0,1050.0,6.092717545433022
0,1062.5,6.024729623068734
0,1075.0,5.97229061452125
0,1087.5,5.934879650732934
0,1100.0,5.912164870091868
0,1112.5,5.903995728232635
0,1125.0,5.910400953930032
0,1137.5,5.931592105006305
0,1150.0,5.967973008083915
0,1162.5,6.020155727564546
0,1175.0,6.088984138924255
0,1187.5,6.175566726399254
0,1200.0,6.281320951072242
0,1212.5,6.408032537591384
0,1225.0,6.55793445185751
0,1237.5,6.733812414034164
0,1250.0,6.93914687319066
0,1262.5,7.178306054128923
0,1275.0,7.456811968346769
0,1287.5,7.781712875374313
0,1300.0,8.162114635901426
0,1312.5,8.609955309375456
0,1325.0,9.141162872435975
0,1337.5,9.777436229826822
