Tone,Frequency (Hz),Magnitude
0,12.5,6.159466787406388
0,25.0,6.164146281471263
0,37.5,6.171961783308805
0,50.0,6.18293794709052
0,62.5,6.197109563906158
0,75.0,6.214521841935958
0,87.5,6.235230773874696
0,100.0,6.259303597176872
0,112.5,6.286819354312036
0,125.0,6.3178695618585605
0,137.5,6.352558999231484
0,150.0,6.391006630019129
0,162.5,6.4333466715206695
0,175.0,6.479729831039906
0,187.5,6.530324731040723
0,200.0,6.585319549470143
0,212.5,6.644923906541928
0,225.0,6.709371035291573
0,237.5,6.778920280453656
0,250.0,6.853859978986188
0,262.5,6.9345107862842035
0,275.0,7.021229525253992
0,287.5,7.114413651540615
0,300.0,7.214506448289887
0,312.5,7.322003088628346
0,325.0,7.437457735396208
0,337.5,7.561491886820267
0,350.0,7.694804226778712
0,362.5,7.838182301781818
0,375.0,7.992516428529433
0,387.5,8.158816341547327
0,400.0,8.338231228248853
0,412.5,8.532073979917643
0,425.0,8.741850727396248
0,437.5,8.969297051736271
0,450.0,9.216422694708928
0,462.5,9.485567187601063
0,475.0,9.779469636649
0,487.5,10.101357049912732
0,500.0,10.455057214532905
0,512.5,10.84514446703204
0,525.0,11.277130104642438
0,537.5,11.7577142387565
0,550.0,12.29512352862738
0,562.5,12.899571011184616
0,575.0,13.583892815269945
0,587.5,14.364446570024542
0,600.0,15.262406205590796
0,612.5,16.305673367517514
0,625.0,17.531777543557105
0,637.5,18.99241783176606
0,650.0,20.760843386868093
0,662.5,22.944383106174882
0,675.0,25.706867287443405
0,687.5,29.311432759796688
0,700.0,34.20919085033351
0,712.5,41.24354948794641
0,725.0,52.195072532752526
0,737.5,71.58370739281717
0,750.0,115.22936731516288
0,762.5,304.41833994935683
0,775.0,452.426438271569
0,787.5,128.09057124428938
0,800.0,74.05042076166536
0,812.5,51.81023525020615
0,825.0,39.68864928686222
0,837.5,32.06462891115107
0,850.0,26.83034399072108
0,862.5,23.017388090758192
0,875.0,20.118556356631252
0,887.5,17.842531923010487
0,900.0,16.010100210626685
0,912.5,14.504988125286479
0,925.0,13.248491628392365
0,937.5,12.185465030025533
0,950.0,11.276149062595257
0,962.5,10.491183867367033
0,975.0,9.808447609852207
0,987.5,9.210986413118006
0,1000.0,8.68562057973451
0,1012.5,8.221983237042744
0,1025.0,7.811843194530005
0,1037.5,7.448619233029935
0,1050.0,7.127026212816131
0,1062.5,6.842813809202448
0,1075.0,6.59257158964258
0,1087.5,6.3735825014123355
0,1100.0,6.183712378077371
0,1112.5,6.021326836668563
0,1125.0,5.885229568611497
0,1137.5,5.774617933388327
0,1150.0,5.689053211911496
0,1162.5,5.628444049491588
0,1175.0,5.593042649561943
0,1187.5,5.583454277753369
0,1200.0,5.6006617049886325
0,1212.5,5.646067475789769
0,1225.0,5.721558492737253
0,1237.5,5.829599594437955
0,1250.0,5.973365942428583
0,1262.5,6.156928724133104
0,1275.0,6.385515931730623
0,1287.5,6.665881521177466
0,1300.0,7.006835155147528
0,1312.5,7.420016597351994
0,1325.0,7.921054319884732
0,1337.5,8.531348174133159
0,1350.0,9.28090512741453
0,1362.5,10.213032064955133
0,1375.0,11.392478223612631
0,1387.5,12.920399546337919
0,1400.0,14.963897129059902
0,1412.5,17.819901041711763
0,1425.0,22.07119268039714
0,1437.5,29.038670706459364
0,1450.0,42.489910296830665
0,1462.5,79.18509786467791
0,1475.0,574.8955295131154
0,1487.5,109.71002631138315
0,1500.0,50.199716374751915
0,1512.5,32.60935637459385
0,1525.0,24.18763346152398
0,1537.5,19.250563061077532
0,1550.0,16.007395188843443
0,1562.5,13.714673975953957
0,1575.0,12.00831358043202
0,1587.5,10.68901684108101
0,1600.0,9.638536719669398
0,1612.5,8.782287921315811
0,1625.0,8.070905683791487
0,1637.5,7.470422252939638
0,1650.0,6.956702361719578
0,1662.5,6.512128725753508
0,1675.0,6.12354320972702
0,1687.5,5.780921693626601
0,1700.0,5.4764947369814605
0,1712.5,5.204148391862408
0,1725.0,4.959006310685785
0,1737.5,4.737132243676206
0,1750.0,4.535314331405408
0,1762.5,4.350906116883091
0,1775.0,4.181707617045133
0,1787.5,4.025875159671464
0,1800.0,3.8818521889337183
0,1812.5,3.7483155671645783
0,1825.0,3.6241334733916943
0,1837.5,3.5083320812061127
0,1850.0,3.400068954167501
0,1862.5,3.2986116320875802
0,1875.0,3.203320265268156
0,1887.5,3.1136334324590047
0,1900.0,3.0290564827130653
0,1912.5,2.9491518930104372
0,1925.0,2.8735312470156
0,1937.5,2.801848526193505
0,1950.0,2.7337944698261984
0,1962.5,2.6690918107057815
0,1975.0,2.6074912321782766
0,1987.5,2.548767922431576
0,2000.0,2.4927186257801806
0,2012.5,2.4391591093965714
0,2025.0,2.3879219788702
0,2037.5,2.3388547879338217
0,2050.0,2.2918183972027633
0,2062.5,2.24668554452538
0,2075.0,2.203339595870884
0,2087.5,2.1616734506927595
0,2100.0,2.1215885799906973
0,2112.5,2.0829941786787716
